"Index" "V1"
"2012-10-24 15:59:58" -0.212005502801787
"2012-10-25 15:59:59" -0.797804087898442
"2012-10-26 15:59:59" -0.358852059733124
"2012-10-31 16:00:00" -2.03779875115106
"2012-11-01 15:59:59" 1.43683540401196
"2012-11-02 16:00:00" 0.14054816087355
"2012-11-05 15:59:56" 0.973377291164866
"2012-11-06 16:00:00" 0.262929582206539
"2012-11-07 16:00:00" -0.696035424127899
"2012-11-08 15:59:59" -0.139790337292254
"2012-11-09 16:00:00" -6.17180951399814
"2012-11-12 15:59:58" 0.878266054888854
"2012-11-13 15:59:58" 1.02715503218297
"2012-11-14 15:59:58" -1.61887273499184
"2012-11-15 15:59:56" 0.549568070994098
"2012-11-16 15:59:56" -0.0421674052210506
"2012-11-19 15:59:59" 1.0280170257771
"2012-11-20 15:59:58" 1.10016677898608
"2012-11-21 15:59:48" 0.473690516047157
"2012-11-23 15:53:07" 1.12372211175472
"2012-11-26 15:59:58" -0.386768929976824
"2012-11-27 15:59:59" -0.860308460577755
"2012-11-28 15:59:58" 1.20643524408979
"2012-11-29 15:59:59" 1.03124966083192
"2012-11-30 15:59:58" -0.100634002656079
"2012-12-03 15:59:59" -0.70728798439859
"2012-12-04 15:59:59" -0.0405679518748343
"2012-12-05 15:59:55" 0.606797978375653
"2012-12-06 15:59:58" -1.0643250842586
"2012-12-07 15:59:55" 0.376341795964095
"2012-12-10 15:59:59" 0.142031067804567
"2012-12-11 15:59:59" 0.323886922814324
"2012-12-12 15:59:59" 0.353054283103518
"2012-12-13 15:59:59" -1.08328065164346
"2012-12-14 16:00:00" -0.920345999352435
"2012-12-17 15:59:59" 1.26583968719234
"2012-12-18 15:59:56" 1.79451396256582
"2012-12-19 15:59:52" -0.414347995648086
"2012-12-20 15:59:57" 1.93218792822699
"2012-12-21 16:00:00" -1.8621774237921
"2012-12-24 12:59:59" -0.260286461897635
"2012-12-26 15:59:58" -0.0802246332638106
"2012-12-27 15:59:48" -0.583561370320126
"2012-12-28 15:59:59" -0.79019760781631
"2012-12-31 15:59:59" 1.28844972694583
"2013-01-02 15:59:58" 2.54282491970463
"2013-01-03 15:59:59" 0.234650088112403
"2013-01-04 15:59:56" 1.91513736098591
"2013-01-07 15:59:59" -2.38498943914135
"2013-01-08 16:00:00" -0.39323684177208
"2013-01-09 15:59:58" 0.0393933430345328
"2013-01-10 15:59:59" 0.019690853662155
"2013-01-11 15:59:59" -0.434096972126213
"2013-01-14 15:59:59" 0.0593061201528258
"2013-01-15 15:59:59" 0.944145487091816
"2013-01-16 15:59:58" 0.877113117579484
"2013-01-17 15:59:59" 1.69332504739418
"2013-01-18 15:59:59" -0.152759242995842
"2013-01-22 15:59:59" 0.723537048299931
"2013-01-23 16:00:00" 2.36231457634352
"2013-01-24 15:59:59" -0.0370644926407522
"2013-01-25 15:59:59" 0.793874750018119
"2013-01-28 15:59:58" -0.0367849921381662
"2013-01-29 15:59:56" -0.69686693160935
"2013-01-30 15:59:59" -0.338645279911077
"2013-01-31 15:59:59" 0.167146477766664
"2013-02-01 15:59:59" 1.29057838482612
"2013-02-04 15:59:58" -1.25347263300893
"2013-02-05 15:59:59" 0.702405845378223
"2013-02-06 15:59:58" 0.422755891097268
"2013-02-07 15:59:59" -0.183587347323225
"2013-02-08 15:59:59" 0.403448190743461
"2013-02-11 15:59:55" 0.182848834999845
"2013-02-12 15:59:58" 0.419287826003597
"2013-02-13 15:59:55" -0.036390102293808
"2013-02-14 15:59:59" -0.0364033495102376
"2013-02-15 16:00:00" 1.17637769598292
"2013-02-19 15:59:59" 0.269517726708727
"2013-02-20 15:59:58" -2.03015854173827
"2013-02-21 15:59:58" -0.80897664942546
"2013-02-22 15:59:58" 0.147574275076124
"2013-02-25 15:59:58" -1.20539243438122
"2013-02-26 15:59:58" 0.539586386864869
"2013-02-27 15:59:51" 1.0705159450178
"2013-02-28 15:59:53" 0.256692476847888
"2013-03-01 15:59:59" 1.32789581947179
"2013-03-04 15:59:59" 0.827789502848475
"2013-03-05 15:59:57" 1.19356542974805
"2013-03-06 15:59:59" -0.194983665426605
"2013-03-07 15:59:59" -0.070997518069305
"2013-03-08 15:59:58" 1.84718067639932
"2013-03-11 16:00:00" 0.478199407113721
"2013-03-12 15:59:58" -0.932428000814525
"2013-03-13 15:59:59" 0.39320248134959
"2013-03-14 15:59:47" 0.686571158257493
"2013-03-15 15:59:59" -0.190723941646013
"2013-03-18 15:59:59" -1.36294264274824
"2013-03-19 15:59:45" -0.954576808325498
"2013-03-20 15:59:48" 1.16547319580752
"2013-03-21 15:59:50" -1.14771278371933
"2013-03-22 15:59:58" 0.813587791610814
"2013-03-25 15:59:59" -1.00912602829891
"2013-03-26 16:00:00" 0.744552278410822
"2013-03-27 15:59:57" -0.28298568584114
"2013-03-28 15:59:58" 0.529942946649896
"2013-04-01 15:59:58" -0.123402395562948
"2013-04-02 15:59:59" 1.34042043733848
"2013-04-03 15:59:59" -0.357439027524777
"2013-04-04 15:59:59" 0.592129908423203
"2013-04-05 15:59:59" 0.190823199547253
"2013-04-08 15:59:58" 1.90547349578111
"2013-04-09 15:59:57" 0.551105723121509
"2013-04-10 15:59:59" 1.63532513479902
"2013-04-11 15:59:59" 0.745839207812367
"2013-04-12 15:59:57" -0.0165139130092484
"2013-04-15 15:59:59" -2.81378469589316
"2013-04-16 15:59:59" 2.96231182939465
"2013-04-17 15:59:59" -0.222873508410032
"2013-04-18 15:59:58" -0.871483292915343
"2013-04-19 15:59:59" 2.58386793096003
"2013-04-22 15:59:59" 0.73651743242732
"2013-04-23 15:59:59" 0.939049398187365
"2013-04-24 15:59:58" -1.060080598664
"2013-04-25 15:59:56" 0.112967009512204
"2013-04-26 15:59:59" -0.209897550219353
"2013-04-29 15:59:59" 1.73053509474579
"2013-04-30 16:00:00" -0.14307291209343
"2013-05-01 15:59:59" 0.444445176042393
"2013-05-02 15:59:59" 1.16518402169658
"2013-05-03 15:59:59" 1.43764375285269
"2013-05-06 15:59:57" 0.37734440831764
"2013-05-07 15:59:59" 1.54072150041287
"2013-05-08 15:59:58" -0.136332672786409
"2013-05-09 15:59:59" 1.04049796448146
"2013-05-10 15:59:58" 0.784493544777945
"2013-05-13 15:59:59" 0.200736099523169
"2013-05-14 15:59:59" 0.192921333116033
"2013-05-15 15:59:59" 0.325636759036911
"2013-05-16 15:59:59" -1.80426873176867
"2013-05-17 16:00:00" 0.150353358650534
"2013-05-20 16:00:00" -0.67837751674665
"2013-05-21 15:59:59" -0.416840953717951
"2013-05-22 15:59:59" -0.418585793267823
"2013-05-23 15:59:59" -0.489297612281632
"2013-05-24 15:59:59" 0.413002499097274
"2013-05-28 15:59:58" 1.80021501777929
"2013-05-29 15:59:58" -0.661855604982861
"2013-05-30 15:59:59" -2.45982916538827
"2013-05-31 15:59:59" -2.45843431230293
"2013-06-03 15:59:59" 1.1349428255906
"2013-06-04 15:59:53" 0.873913177343866
"2013-06-05 15:59:59" -1.93358313524789
"2013-06-06 15:59:58" -0.00396031761795257
"2013-06-07 15:59:58" 2.68058092719514
"2013-06-10 15:59:59" -1.56993975995096
"2013-06-11 16:00:00" -0.031338138770991
"2013-06-12 15:59:59" -1.28545597176623
"2013-06-13 15:59:56" 2.01931827067187
"2013-06-14 16:00:00" -0.812250638735293
"2013-06-17 15:59:59" 1.13841385403265
"2013-06-18 15:59:59" 1.24818632600994
"2013-06-19 15:59:59" -1.48105144715055
"2013-06-20 15:59:59" -3.75311248368638
"2013-06-21 15:59:58" 1.23488057885163
"2013-06-24 15:59:59" -0.479310711530104
"2013-06-25 15:59:59" 0.22396425935051
"2013-06-26 15:59:59" 0.938376666987324
"2013-06-27 15:59:59" 0.86689801312383
"2013-06-28 16:00:00" -0.851068966790876
"2013-07-01 15:59:59" 1.18009394046965
"2013-07-02 15:59:59" -1.04564811374087
"2013-07-03 13:00:00" 0.480940730709108
"2013-07-05 15:59:59" 0.423829219323579
"2013-07-08 15:59:56" 1.32266769143399
"2013-07-09 15:59:59" 0.347209175632258
"2013-07-10 15:59:59" -0.0231098102171927
"2013-07-11 15:59:59" 2.62322587759644
"2013-07-12 15:59:58" 0.486618965117316
"2013-07-15 16:00:00" -1.5580038927248
"2013-07-16 15:59:59" -1.35173313288732
"2013-07-17 15:59:58" 0.506174867068694
"2013-07-18 15:59:59" 0.701329296344568
"2013-07-19 15:59:59" -1.02314399443395
"2013-07-22 15:59:59" -1.1578670460546
"2013-07-23 15:59:58" 0.0931243276984333
"2013-07-24 15:59:58" 0.278853782554791
"2013-07-25 15:59:50" -0.139329692018862
"2013-07-26 15:59:59" 0.663941294830295
"2013-07-29 15:59:57" -0.578772306677081
"2013-07-30 15:59:57" -0.64443718504964
"2013-07-31 15:59:54" 0.806831374548722
"2013-08-01 15:59:59" 0.968865710374985
"2013-08-02 15:59:59" 1.80485675808723
"2013-08-05 15:59:59" -0.784672805311743
"2013-08-06 15:59:58" 1.53340346691868
"2013-08-07 15:59:59" -1.6850105305237
"2013-08-08 15:59:58" -0.243050400675486
"2013-08-09 15:59:59" -1.57893983076377
"2013-08-12 15:59:56" -1.21251291185405
"2013-08-13 15:59:59" 0.0469079830349983
"2013-08-14 15:59:59" -0.0156335496292286
"2013-08-15 15:59:58" -2.48528818430583
"2013-08-16 15:59:59" -0.353243784144922
"2013-08-19 15:59:59" -0.548388471076862
"2013-08-20 15:59:59" 0.0969932180792625
"2013-08-21 15:59:58" -1.23558717106357
"2013-08-22 15:59:59" 0.847048556971856
"2013-08-23 15:59:58" 0.145878946365997
"2013-08-26 15:59:59" -0.633684791709186
"2013-08-27 15:59:58" -1.08162313091572
"2013-08-28 15:59:58" 0.164636191286718
"2013-08-29 15:59:59" 0.492288490104443
"2013-08-30 15:59:59" -0.475839768955382
"2013-09-03 15:59:45" 0.172548417980067
"2013-09-04 15:59:58" 0.336024575490228
"2013-09-05 15:59:58" 0.310432403534094
"2013-09-06 15:59:59" 0.130420624942531
"2013-09-09 15:59:58" 0.357782134788351
"2013-09-10 15:59:58" 1.99299428479458
"2013-09-11 16:00:00" 1.70404880705991
"2013-09-12 15:59:59" 2.44178411831876
"2013-09-13 15:59:58" 1.81548102803714
"2013-09-16 15:59:59" 0.37411192156037
"2013-09-17 15:59:58" 0.0671917603389147
"2013-09-18 16:00:00" 0.12679472144373
"2013-09-19 15:59:56" -2.05587270210367
"2013-09-20 15:59:59" -1.09399400383347
"2013-09-23 15:59:59" -0.385356931598949
"2013-09-24 15:59:59" -0.604137845546518
"2013-09-25 15:59:59" 0.186277607419129
"2013-09-26 15:59:58" 1.20241929668009
"2013-09-27 15:59:59" -0.138005082088569
"2013-09-30 16:00:00" -0.986900839654027
"2013-10-01 15:59:59" 0.444539667877109
"2013-10-02 15:59:59" 0.038562394431267
"2013-10-03 15:59:58" -1.27657180291152
"2013-10-04 15:59:59" 1.97965017406682
"2013-10-07 15:59:56" -1.10872709522562
"2013-10-08 15:59:59" -0.886544417621678
"2013-10-09 15:59:59" -0.64258508078359
"2013-10-10 15:59:58" 3.05048039294513
"2013-10-11 15:59:59" 0.986425784357266
"2013-10-14 15:59:59" 0.946877142885171
"2013-10-15 15:59:59" -0.607676576448114
"2013-10-16 15:59:59" -0.158150426456416
"2013-10-17 15:59:59" 0.12051824296941
"2013-10-18 15:59:51" 1.08562440845378
"2013-10-21 15:59:59" 0.675352301577959
"2013-10-22 15:59:59" 2.04985215483413
"2013-10-23 15:59:59" -1.2835648802772
"2013-10-24 15:59:59" 1.38496273063936
"2013-10-25 15:59:59" 0.26026619665663
"2013-10-28 15:59:59" -0.361664047018792
"2013-10-29 15:59:59" -0.130519922814244
"2013-10-30 15:59:59" -0.640561223614554
"2013-10-31 15:59:59" 0.204260356982843
"2013-11-01 15:59:59" 0.581312492971051
"2013-11-04 15:59:59" -0.261172522223774
"2013-11-05 15:59:59" 0.0290528764390956
"2013-11-06 15:59:59" 0.18863823340314
"2013-11-07 15:59:58" -2.65898882299223
"2013-11-08 15:59:56" 2.06284020175008
"2013-11-11 15:59:59" -0.335987460912804
"2013-11-12 15:59:59" -0.822808050823994
"2013-11-13 15:59:59" 1.72594601765314
"2013-11-14 15:59:55" 1.52542891710823
"2013-11-15 15:59:59" -0.0285673477159776
"2013-11-18 15:59:59" -0.713251890254014
"2013-11-19 15:59:59" -0.551859865101903
"2013-11-20 15:59:57" 0.144571371139818
"2013-11-21 15:59:59" 1.03478934280309
"2013-11-22 15:59:59" 0.342563851983982
"2013-11-25 15:59:56" -0.614594945359499
"2013-11-26 16:00:00" 2.00134420961604
"2013-11-27 15:59:59" -0.563699350604963
"2013-11-29 14:31:47" -0.254705104446089
"2013-12-02 16:00:00" 0.49466569668715
"2013-12-03 15:59:59" -1.49139899481395
"2013-12-04 15:59:58" 0.128709349194878
"2013-12-05 15:59:59" 0.370899141312464
"2013-12-06 15:59:56" 1.72923107628282
"2013-12-09 16:00:00" -0.455869218833357
"2013-12-10 15:59:58" 0.63065165924553
"2013-12-11 15:59:59" -1.52029955196565
"2013-12-12 15:59:59" -1.24172008637674
"2013-12-13 15:59:59" -0.0430941614081348
"2013-12-16 15:59:55" 1.28481424778488
"2013-12-17 15:59:55" 0.254993763327263
"2013-12-18 15:59:59" 2.12773984472852
"2013-12-19 15:59:58" 1.06083518787477
"2013-12-20 15:59:59" -0.646183591689976
"2013-12-23 15:59:59" 1.0564686311244
"2013-12-24 14:18:18" 0.544441252284912
"2013-12-26 15:59:58" 1.28129070982902
"2013-12-27 15:59:59" -0.349040493976929
"2013-12-30 15:59:59" 2.47057325924715
"2013-12-31 15:59:59" 0.235880072676025
"2014-01-02 15:59:59" -0.18341417430571
"2014-01-03 15:59:59" -0.183751200146844
"2014-01-06 15:59:58" -0.381704971510487
"2014-01-07 15:59:59" 0.657205309753465
"2014-01-08 15:59:54" -1.47818449720677
"2014-01-09 15:59:59" -0.413031031513697
"2014-01-10 15:59:59" 0.638809731581546
"2014-01-13 15:59:59" -2.88002680326804
"2014-01-14 15:59:58" 1.62517119677403
"2014-01-15 16:00:00" -0.215169528954448
"2014-01-16 15:59:59" -0.0942824502462827
"2014-01-17 15:59:58" -0.364495847355613
"2014-01-21 15:59:59" 0.351019666484831
"2014-01-22 16:00:00" 1.49815536156171
"2014-01-23 15:59:59" -0.69278188085201
"2014-01-24 15:59:59" -2.82014351112082
"2014-01-27 15:59:58" -0.620734457433343
"2014-01-28 15:59:59" 0.826792638730126
"2014-01-29 15:59:59" -2.12198517514457
"2014-01-30 16:00:00" 2.60114277613445
"2014-01-31 16:00:00" -0.877920590716542
"2014-02-03 15:59:59" -3.6194159735565
"2014-02-04 16:00:00" 1.46070809603589
"2014-02-05 15:59:59" 1.02248947408219
"2014-02-06 15:59:59" 5.14674709682083
"2014-02-07 15:59:58" 0.11905550715079
"2014-02-10 15:59:59" 1.85990954077545
"2014-02-11 15:59:59" 0.942854902067154
"2014-02-12 16:00:00" 0.166977111559675
"2014-02-13 15:59:59" -0.0256706457577138
"2014-02-14 15:59:58" 1.67397219503044
"2014-02-18 15:59:59" 0.447146256243684
"2014-02-19 15:59:54" -0.880451275146413
"2014-02-20 15:59:59" 0.401740358434154
"2014-02-21 15:59:59" 1.1862684223218
"2014-02-24 15:59:59" 0.736657305961273
"2014-02-25 15:59:58" -0.64310901263184
"2014-02-26 15:59:59" -0.162206037186877
"2014-02-27 16:00:00" 0.498257134446476
"2014-02-28 16:00:00" 0.433947739432369
"2014-03-03 15:59:59" -1.70944333593008
"2014-03-04 15:59:59" 2.78002514795048
"2014-03-05 15:59:59" 1.20446738681181
"2014-03-06 15:59:59" 0.782995026023229
"2014-03-07 15:59:59" -1.36516768302658
"2014-03-10 15:59:59" -0.292362249910298
"2014-03-11 16:00:00" -1.1287078483254
"2014-03-12 16:00:00" 0.394040652688091
"2014-03-13 15:59:59" -1.79805203682673
"2014-03-14 15:59:59" 0.22497197340158
"2014-03-17 15:59:59" 1.59765612646368
"2014-03-18 15:59:59" 0.72228997372406
"2014-03-19 15:59:59" -1.78455292687374
"2014-03-20 15:59:59" 0.347093443790186
"2014-03-21 16:00:00" -0.608206430193718
"2014-03-24 15:59:59" -1.03874283583974
"2014-03-25 16:00:00" 0.0754527198774326
"2014-03-26 15:59:58" -1.18550349141736
"2014-03-27 15:59:59" -0.181433373024049
"2014-03-28 15:59:59" 0.647826971912252
"2014-03-31 15:59:59" 1.3706596226038
"2014-04-01 15:59:59" 1.84376936217126
"2014-04-02 15:59:59" 0.122534018517513
"2014-04-03 15:59:59" 0.0489715974527485
"2014-04-04 15:59:59" -1.56667609499794
"2014-04-07 15:59:59" -1.60424545889566
"2014-04-08 15:59:59" 0.529235106242254
"2014-04-09 15:59:59" 1.12473067685983
"2014-04-10 15:59:58" -3.74774838646215
"2014-04-11 15:59:59" -0.634183190665738
"2014-04-14 15:59:59" 0.750229880241022
"2014-04-15 15:59:59" 0.077289711434787
"2014-04-16 15:59:59" 1.63477459311804
"2014-04-17 15:59:57" 1.32135566260291
"2014-04-21 15:59:59" -1.10623378274255
"2014-04-22 15:59:59" 0.435153463129438
"2014-04-23 15:59:59" 0.081773868371954
"2014-04-24 16:00:00" 0.0879894469438796
"2014-04-25 15:59:58" -1.73630874903893
"2014-04-28 15:59:59" -0.564104059976728
"2014-04-29 15:59:59" 1.11233007766862
"2014-04-30 16:00:00" 0.860873780962436
"2014-05-01 15:59:59" 0.289508667185999
"2014-05-02 15:59:59" 0.925816696694426
"2014-05-05 15:59:59" 1.13919013054362
"2014-05-06 15:59:59" -0.197190105798938
"2014-05-07 15:59:59" -0.954454100356998
"2014-05-08 15:59:58" 1.61841817734683
"2014-05-09 15:59:59" 0.415801014866418
"2014-05-12 15:59:59" 0.547679820877363
"2014-05-13 15:59:58" -0.376968890503974
"2014-05-14 15:59:59" -1.42333691229146
"2014-05-15 15:59:58" -0.931163224468435
"2014-05-16 15:59:59" 0.274041028500903
"2014-05-19 15:59:59" 0.817645784181536
"2014-05-20 16:00:00" 0.0493400774781207
"2014-05-21 15:59:59" 1.33523144987981
"2014-05-22 15:59:59" 0.206649316838536
"2014-05-23 15:59:59" 1.1710159769122
"2014-05-27 15:59:58" 0.502814419822641
"2014-05-28 15:59:58" -0.16732405003421
"2014-05-29 15:59:59" 0.513035784947135
"2014-05-30 15:59:59" -0.0357079096813777
"2014-06-02 15:59:59" 0.33277900926754
"2014-06-03 16:00:00" -0.487660793966882
"2014-06-04 15:59:59" 0.440188682940004
"2014-06-05 15:59:59" 0.638979809877128
"2014-06-06 15:59:59" -0.224360960856814
"2014-06-09 15:59:59" 1.04078792094424
"2014-06-10 15:59:59" -0.851818926480519
"2014-06-11 15:59:59" -0.511631086340401
"2014-06-12 15:59:59" -1.8282154246441
"2014-06-13 15:59:58" -0.00301973396176436
"2014-06-16 15:59:59" 0.605141013615196
"2014-06-17 15:59:59" -0.120134565145293
"2014-06-18 15:59:58" 0.467710872397276
"2014-06-19 15:59:59" 0.215130954251208
"2014-06-20 15:59:58" -1.12859884448602
"2014-06-23 15:59:59" -0.0845563860249285
"2014-06-24 15:59:59" -0.0725338523096752
"2014-06-25 15:59:56" 1.44077411241278
"2014-06-26 15:59:59" 0.6653226395606
"2014-06-27 15:59:59" 0.983894583902725
"2014-06-30 15:59:59" 0.520423359782797
"2014-07-01 15:59:59" 0.859471028167491
"2014-07-02 15:59:59" -0.0231320843039384
"2014-07-03 15:15:53" 0.542194325892979
"2014-07-07 15:59:59" -0.391931337439473
"2014-07-08 15:59:58" -0.837989680881549
"2014-07-09 15:59:59" 1.58593632401079
"2014-07-10 15:59:59" -0.413556017329824
"2014-07-11 15:59:58" 0.0230202579285788
"2014-07-14 15:59:59" -0.155489679747973
"2014-07-15 15:59:59" -0.682399132009493
"2014-07-16 15:59:59" -0.962078497368623
"2014-07-17 15:59:59" -0.387438113058579
"2014-07-18 15:59:59" 0.936665318976168
"2014-07-21 15:59:59" -0.0757774510919376
"2014-07-22 15:59:59" 0.540840491372251
"2014-07-23 15:59:59" -0.185765756428452
"2014-07-24 15:59:59" 0.867809900875613
"2014-07-25 15:59:58" -0.670445234731574
"2014-07-28 15:59:59" 1.07286026470416
"2014-07-29 15:59:50" -1.09025913382152
"2014-07-30 15:59:59" 1.15908226110787
"2014-07-31 15:59:59" -1.54844785545009
"2014-08-01 15:59:59" -0.560552676487816
"2014-08-04 15:59:59" 2.14339434139134
"2014-08-05 16:00:00" -0.55172553747542
"2014-08-06 15:59:58" -0.219235073099185
"2014-08-07 15:59:59" -1.22030685108928
"2014-08-08 15:59:56" 1.53746537891868
"2014-08-11 16:00:00" 0.7285275302591
"2014-08-12 15:59:59" -0.297653339394685
"2014-08-13 15:59:59" 0.43473355277257
"2014-08-14 15:59:59" 1.14637201168648
"2014-08-15 15:59:59" 0.764478146991451
"2014-08-18 15:59:59" 0.758678189990178
"2014-08-19 15:59:58" 0.144388318526467
"2014-08-20 15:59:57" -0.277855138472376
"2014-08-21 15:59:59" 0.599202858075159
"2014-08-22 15:59:59" 0.0995189997545367
"2014-08-25 15:59:59" -0.0995189997545367
"2014-08-26 15:59:59" -0.387962577178826
"2014-08-27 15:59:59" 0.354767556127115
"2014-08-28 15:59:59" -0.132890385005339
"2014-08-29 16:00:00" -0.377484627217427
"2014-09-02 15:59:59" 0.996134412967308
"2014-09-03 15:59:56" 0.154066278961636
"2014-09-04 15:59:56" -0.883593113436234
"2014-09-05 15:59:59" 0.850598887126466
"2014-09-08 15:59:59" -0.418871864641801
"2014-09-09 15:59:58" -1.02701654919963
"2014-09-10 15:59:59" -0.0893206110856113
"2014-09-11 15:59:59" 0.484721120661845
"2014-09-12 15:59:59" -0.334038836382092
"2014-09-15 15:59:55" 0.456240706835786
"2014-09-16 15:59:58" 0.221803351441167
"2014-09-17 15:59:56" 0.0664451851689023
"2014-09-18 15:59:59" 0.0110699064705955
"2014-09-19 15:59:59" 0.199049053887791
"2014-09-22 15:59:59" -1.35693328828825
"2014-09-23 15:59:58" -1.09216871254131
"2014-09-24 15:59:59" 1.2823572802464
"2014-09-25 15:59:59" -1.55443544377999
"2014-09-26 15:59:59" 0.712632392040689
"2014-09-29 15:59:58" 0.129537344575795
"2014-09-30 16:00:00" 0.230499047941976
"2014-10-01 15:59:58" -1.75612058491163
"2014-10-02 15:59:59" -0.803309346201956
"2014-10-03 15:59:59" 1.88329483330921
"2014-10-06 15:59:59" 0.135593241113611
"2014-10-07 15:59:59" -1.66234045419247
"2014-10-08 15:59:59" 1.13588937841354
"2014-10-09 15:59:59" -2.72129549519281
"2014-10-10 15:59:59" 0.5931284470023
"2014-10-13 15:59:59" -2.71509890659507
"2014-10-14 15:59:59" 0.267721848339249
"2014-10-15 16:00:00" -2.5331519042029
"2014-10-16 15:59:58" -0.406064032090683
"2014-10-17 15:59:59" 2.52841548956218
"2014-10-20 15:59:59" 1.99640438319
"2014-10-21 15:59:59" 2.34652158016314
"2014-10-22 15:59:59" -0.492470788588946
"2014-10-23 15:59:59" 0.99389634061265
"2014-10-24 15:59:59" 0.724887079462746
"2014-10-27 15:59:59" -0.21465296611143
"2014-10-28 15:59:58" 1.64885121872112
"2014-10-29 15:59:59" -0.401293593924322
"2014-10-30 15:59:59" 0.767736733418531
"2014-10-31 16:00:00" 1.24471508437659
"2014-11-03 15:59:59" 0.393314174683667
"2014-11-04 16:00:00" -1.51617934091001
"2014-11-05 15:59:58" 0.727997920684743
"2014-11-06 15:59:59" 1.08215517431785
"2014-11-07 15:59:59" -2.17614917815132
"2014-11-10 15:59:59" -0.244743697647891
"2014-11-11 15:59:57" 0.211404807524104
"2014-11-12 15:59:58" -0.100083411189871
"2014-11-13 15:59:59" 0.665338449073658
"2014-11-14 15:59:58" 0.364057989387163
"2014-11-17 16:00:00" -0.441453095246231
"2014-11-18 15:59:59" -0.143892879993928
"2014-11-19 15:59:59" -0.52196242664769
"2014-11-20 15:59:59" -1.1309677684734
"2014-11-21 15:59:59" 0.146289341342424
"2014-11-24 15:59:58" 1.83838947165196
"2014-11-25 15:59:59" 1.18526409529096
"2014-11-26 15:59:59" 0.272375828904103
"2014-11-28 14:25:49" 1.07676283146992
"2014-12-01 15:59:59" -0.210112406582653
"2014-12-02 15:59:57" 0.805719565338848
"2014-12-03 15:59:59" -0.385935298925858
"2014-12-04 15:59:58" 0.139537402558062
"2014-12-05 15:59:59" 0.561543845307995
"2014-12-08 15:59:59" 0.0586463376177448
"2014-12-09 15:59:59" -0.94249385686112
"2014-12-10 15:59:59" -1.39786639839531
"2014-12-11 15:59:59" 0.119962934938485
"2014-12-12 15:59:58" -0.25099593031922
"2014-12-15 15:59:59" -0.701757265864615
"2014-12-16 15:59:59" -0.773228197990363
"2014-12-17 15:59:59" 1.31095240175915
"2014-12-18 15:59:58" 1.3371944641604
"2014-12-19 15:59:59" 0.38801514514671
"2014-12-22 15:59:59" 1.34631801682946
"2014-12-23 15:59:59" 0.518711796611512
"2014-12-24 12:59:58" -0.306667611986995
"2014-12-26 15:59:57" 0.654494049619473
"2014-12-29 15:59:58" 0.50377940299569
"2014-12-30 15:59:59" -0.883286499850897
"2014-12-31 15:59:57" -0.556042420817789
